0.34379062056541443,0.6306737661361694,-9.978558779266677e-08,0.39093708992004395,0.6003620624542236,-0.020529406145215034,0.40728798508644104,0.5274782180786133,-0.03174449875950813,0.37152838706970215,0.47663307189941406,-0.04242905229330063,0.3408549129962921,0.43630704283714294,-0.04989779740571976,0.42066460847854614,0.47366786003112793,-0.006436227820813656,0.44297558069229126,0.44712990522384644,-0.03368816897273064,0.43818897008895874,0.49030113220214844,-0.05269448459148407,0.4295365810394287,0.5304507613182068,-0.06265156716108322,0.38818782567977905,0.4627411365509033,-0.00906565971672535,0.41783642768859863,0.4251653254032135,-0.03838062286376953,0.41358867287635803,0.4798136353492737,-0.05067494511604309,0.40417933464050293,0.5259242653846741,-0.05256761610507965,0.3508301377296448,0.46189743280410767,-0.01657990552484989,0.3757302165031433,0.4139140248298645,-0.04891754314303398,0.3822762668132782,0.4765637218952179,-0.05285315960645676,0.38016262650489807,0.5226265788078308,-0.0484604574739933,0.3104773163795471,0.47413212060928345,-0.025438111275434494,0.33457496762275696,0.4730474352836609,-0.056610189378261566,0.34555450081825256,0.5284509658813477,-0.06261183321475983,0.34777647256851196,0.5623923540115356,-0.06115569546818733
0.3439638614654541,0.6305326223373413,-9.682045032377573e-08,0.39096799492836,0.6002601385116577,-0.02058127149939537,0.4071539342403412,0.5273794531822205,-0.031967077404260635,0.3714165687561035,0.4763958752155304,-0.04280995577573776,0.34050488471984863,0.4361574947834015,-0.050424426794052124,0.4206233620643616,0.4739350378513336,-0.006718240212649107,0.4429285526275635,0.44683247804641724,-0.034138038754463196,0.4380172789096832,0.4900486171245575,-0.05315474793314934,0.429017037153244,0.5303026437759399,-0.0629969984292984,0.3880636692047119,0.4632152318954468,-0.00927690789103508,0.4177761375904083,0.42524129152297974,-0.03865518793463707,0.41344812512397766,0.4798438549041748,-0.05077102780342102,0.40379202365875244,0.5259237289428711,-0.0524725504219532,0.35059255361557007,0.46226221323013306,-0.01673189364373684,0.3758467435836792,0.41423532366752625,-0.04913429543375969,0.38238516449928284,0.47683095932006836,-0.05286542326211929,0.3801077902317047,0.5229216814041138,-0.04823514446616173,0.3100820481777191,0.4741083085536957,-0.025518564507365227,0.33459678292274475,0.4725539982318878,-0.05659228935837746,0.3458273410797119,0.5280044078826904,-0.062342237681150436,0.3480876386165619,0.562218189239502,-0.0606403723359108
0.34433606266975403,0.6302124261856079,-8.583325694644373e-08,0.3919689655303955,0.5990967750549316,-0.020678292959928513,0.408224493265152,0.5268088579177856,-0.03192487731575966,0.3721098303794861,0.47647780179977417,-0.042712848633527756,0.34168267250061035,0.4364466071128845,-0.05029765143990517,0.42054808139801025,0.4726051688194275,-0.005860236473381519,0.44314298033714294,0.4470093846321106,-0.033455993980169296,0.43883609771728516,0.48975837230682373,-0.05288196727633476,0.4307918846607208,0.529812753200531,-0.06313559412956238,0.38831958174705505,0.46169400215148926,-0.008470877073705196,0.4184826612472534,0.4249362051486969,-0.038413409143686295,0.4144769310951233,0.47959649562835693,-0.051305923610925674,0.40539300441741943,0.5258248448371887,-0.05346384271979332,0.3513423502445221,0.46092477440834045,-0.016020508483052254,0.37606364488601685,0.414029598236084,-0.04876227304339409,0.3826312720775604,0.4773825705051422,-0.052940621972084045,0.38081079721450806,0.5238814353942871,-0.0485321506857872,0.3113279640674591,0.47337502241134644,-0.024970974773168564,0.33512061834335327,0.4737609624862671,-0.05646798387169838,0.3463350534439087,0.5288292169570923,-0.0627996027469635,0.349160373210907,0.5622301697731018,-0.061444640159606934
0.3484674394130707,0.6296469569206238,-8.13666076737718e-08,0.3957022726535797,0.5981559157371521,-0.019024329259991646,0.41126686334609985,0.5275588035583496,-0.029451822862029076,0.37673118710517883,0.4770556092262268,-0.03992290049791336,0.34818944334983826,0.4360053539276123,-0.04729824885725975,0.4243459701538086,0.4758891761302948,-0.0033084095921367407,0.4456953704357147,0.448920875787735,-0.03040512092411518,0.44293031096458435,0.4907923936843872,-0.04977660998702049,0.4361225366592407,0.5297458171844482,-0.05999215692281723,0.39319390058517456,0.4637678861618042,-0.006569186225533485,0.42303910851478577,0.42643582820892334,-0.0352715328335762,0.42053523659706116,0.47996896505355835,-0.04781142622232437,0.41239941120147705,0.5249277353286743,-0.05012412741780281,0.3565450608730316,0.46162429451942444,-0.014738824218511581,0.38155633211135864,0.41462695598602295,-0.04666252061724663,0.3882914185523987,0.47706741094589233,-0.05064026266336441,0.38644009828567505,0.5221911072731018,-0.046430736780166626,0.31586194038391113,0.47310763597488403,-0.024216877296566963,0.3401171863079071,0.47497689723968506,-0.054744694381952286,0.3508449196815491,0.5300772786140442,-0.06048068404197693,0.3529682457447052,0.5631976127624512,-0.058963749557733536
0.35070908069610596,0.6263774633407593,-7.19012334116087e-08,0.3991524577140808,0.5953671932220459,-0.0184502974152565,0.4154861867427826,0.5244465470314026,-0.028437666594982147,0.38147297501564026,0.47391873598098755,-0.038715314120054245,0.35241109132766724,0.4335840046405792,-0.045932989567518234,0.4274761378765106,0.4733116030693054,-0.002038271864876151,0.4485747814178467,0.44708719849586487,-0.02902287058532238,0.4463488459587097,0.48917442560195923,-0.04871873930096626,0.43998509645462036,0.5282111763954163,-0.059284571558237076,0.39645832777023315,0.4609391689300537,-0.00554778054356575,0.4256680905818939,0.4252435863018036,-0.0342867448925972,0.42382511496543884,0.478829562664032,-0.047335751354694366,0.41628676652908325,0.5240431427955627,-0.05013684555888176,0.3602480888366699,0.4583423137664795,-0.014027985744178295,0.385197252035141,0.412786602973938,-0.04567677155137062,0.3914993405342102,0.47482138872146606,-0.05011173337697983,0.3895251452922821,0.5199982523918152,-0.04639749228954315,0.3203626871109009,0.46898341178894043,-0.02387036383152008,0.34524211287498474,0.472131609916687,-0.054023269563913345,0.35532623529434204,0.5267785787582397,-0.06030583009123802,0.35749179124832153,0.5595856308937073,-0.05942840874195099
0.35066449642181396,0.6250483393669128,-7.029761661669909e-08,0.3986550569534302,0.5948014259338379,-0.01954282447695732,0.4149080216884613,0.5250051617622375,-0.03056483343243599,0.3801535367965698,0.47474610805511475,-0.0414089635014534,0.35041770339012146,0.4349631071090698,-0.04920797422528267,0.42671704292297363,0.4712371230125427,-0.004584968090057373,0.44830629229545593,0.44475215673446655,-0.031678929924964905,0.44517362117767334,0.4870886206626892,-0.0510970763862133,0.4374021887779236,0.5267980098724365,-0.06113942340016365,0.394828200340271,0.46093007922172546,-0.00736052542924881,0.42399346828460693,0.4242524206638336,-0.03615391626954079,0.4216172695159912,0.4776015281677246,-0.048719268292188644,0.413102388381958,0.5231219530105591,-0.05088263750076294,0.3583003878593445,0.46006062626838684,-0.015020248480141163,0.38303548097610474,0.41266047954559326,-0.04687542840838432,0.3901326358318329,0.4737793207168579,-0.05089905485510826,0.38829106092453003,0.519568920135498,-0.046457648277282715,0.3185231387615204,0.47173404693603516,-0.023965900763869286,0.34348732233047485,0.4679975211620331,-0.05431428179144859,0.35503703355789185,0.5222700834274292,-0.05979583039879799,0.3577309250831604,0.5569244623184204,-0.05790034309029579
0.3519947826862335,0.6233654618263245,-6.805250052366318e-08,0.39975517988204956,0.5930413603782654,-0.019028648734092712,0.416090726852417,0.5228762030601501,-0.029170311987400055,0.3819573223590851,0.47311750054359436,-0.03925896808505058,0.3528388738632202,0.4334224462509155,-0.046311262995004654,0.4277881383895874,0.47073855996131897,-0.002978335367515683,0.44908779859542847,0.44449785351753235,-0.029287446290254593,0.4468165636062622,0.48555099964141846,-0.04845617711544037,0.4399009943008423,0.5241361856460571,-0.05870060622692108,0.3969017267227173,0.4589911103248596,-0.00583269027993083,0.4258642792701721,0.4237441420555115,-0.03382238745689392,0.4241010248661041,0.4760013818740845,-0.04659818485379219,0.41617339849472046,0.5205217599868774,-0.04932399466633797,0.3609066903591156,0.45694705843925476,-0.013566342182457447,0.3860258162021637,0.4108451008796692,-0.044880758970975876,0.39299726486206055,0.4716755747795105,-0.04945804923772812,0.39106300473213196,0.5168036818504333,-0.04580902308225632,0.32123154401779175,0.4679446816444397,-0.022619355469942093,0.34581589698791504,0.4693869650363922,-0.0531204454600811,0.35620978474617004,0.5233576893806458,-0.059582218527793884,0.35820311307907104,0.5565124750137329,-0.058626461774110794
0.35250726342201233,0.6211653351783752,-5.303517269794611e-08,0.39984130859375,0.5903891324996948,-0.01899627037346363,0.41594597697257996,0.5200104713439941,-0.029278749600052834,0.3812367022037506,0.47057676315307617,-0.039497070014476776,0.35184812545776367,0.4315384030342102,-0.04669871926307678,0.42725110054016113,0.46728429198265076,-0.003316388698294759,0.44838958978652954,0.44083482027053833,-0.029956474900245667,0.44665127992630005,0.4821276068687439,-0.04937328025698662,0.43979334831237793,0.5214100480079651,-0.05951320007443428,0.3960304856300354,0.4564690887928009,-0.006112816743552685,0.42507097125053406,0.42106547951698303,-0.034222424030303955,0.4239649176597595,0.4735565483570099,-0.04697073623538017,0.4161674976348877,0.5185666084289551,-0.04947855323553085,0.36001521348953247,0.4552175998687744,-0.01378567423671484,0.3853534758090973,0.4099879264831543,-0.04492552578449249,0.39288997650146484,0.4705510139465332,-0.049419574439525604,0.3910575807094574,0.5157606601715088,-0.04553944990038872,0.3205481469631195,0.4664756655693054,-0.022783709689974785,0.3460477590560913,0.46633052825927734,-0.05252617970108986,0.3569870889186859,0.5198297500610352,-0.05848132073879242,0.3590880036354065,0.5533150434494019,-0.057139717042446136
0.35300663113594055,0.6146742701530457,-4.024497002319549e-08,0.4003892242908478,0.583896279335022,-0.019355174154043198,0.4158569574356079,0.5138916373252869,-0.029687678441405296,0.3812539577484131,0.4645870625972748,-0.03999825567007065,0.3523915708065033,0.4249950051307678,-0.04707708954811096,0.4271174967288971,0.46237948536872864,-0.0032637878321111202,0.44715067744255066,0.4329366683959961,-0.030218036845326424,0.44582656025886536,0.47423943877220154,-0.04982214421033859,0.43937525153160095,0.5142787098884583,-0.060052432119846344,0.3956446349620819,0.4514327049255371,-0.005734780803322792,0.42257219552993774,0.4152205288410187,-0.0340975821018219,0.4220753312110901,0.46706610918045044,-0.04712658375501633,0.41512346267700195,0.5120036005973816,-0.04987566918134689,0.35981807112693787,0.4499805271625519,-0.013267823494970798,0.3835340142250061,0.40538763999938965,-0.04418105259537697,0.3905872404575348,0.4642927050590515,-0.04912235215306282,0.3886856436729431,0.5079920887947083,-0.04577125608921051,0.3212609589099884,0.46100547909736633,-0.02226192131638527,0.3472639322280884,0.4638702869415283,-0.05159156769514084,0.35787245631217957,0.51580810546875,-0.05832837149500847,0.35979723930358887,0.5472087264060974,-0.057815659791231155
0.3541163504123688,0.6153305172920227,-6.108031413987192e-08,0.4008162021636963,0.5832617878913879,-0.019190341234207153,0.41575318574905396,0.5144591331481934,-0.02982216514647007,0.38201701641082764,0.46597743034362793,-0.04025924205780029,0.3532116711139679,0.4270302355289459,-0.04777245596051216,0.42779794335365295,0.4629422128200531,-0.004251279402524233,0.4478510022163391,0.43579068779945374,-0.030715802684426308,0.4458557367324829,0.4752935469150543,-0.049995142966508865,0.4388786554336548,0.513350248336792,-0.060250572860240936,0.3967125713825226,0.45299944281578064,-0.00719692837446928,0.4247925281524658,0.4153476357460022,-0.03564998507499695,0.42356887459754944,0.46623751521110535,-0.04888271540403366,0.41572320461273193,0.5102563500404358,-0.05192219465970993,0.3606444299221039,0.4526289105415344,-0.014886027202010155,0.3836638331413269,0.40405726432800293,-0.046551141887903214,0.3912130892276764,0.46359503269195557,-0.05122462287545204,0.3897673189640045,0.5081443190574646,-0.04757683351635933,0.32109951972961426,0.46543052792549133,-0.023800702765583992,0.3451869785785675,0.45971524715423584,-0.054077260196208954,0.35653650760650635,0.5123452544212341,-0.05972934886813164,0.3591648042201996,0.5459112524986267,-0.058246858417987823
