0.6863152980804443,0.7468059062957764,3.499766592085507e-07,0.6387297511100769,0.7181784510612488,-0.019565239548683167,0.6089787483215332,0.6491670608520508,-0.029891593381762505,0.6352089047431946,0.58595210313797,-0.04024766385555267,0.6739863753318787,0.5678996443748474,-0.050835661590099335,0.5963605046272278,0.5504191517829895,-0.00935441069304943,0.5810881853103638,0.47321832180023193,-0.023392150178551674,0.574551522731781,0.4244203567504883,-0.038832295686006546,0.5705314874649048,0.38019877672195435,-0.05212481692433357,0.6256150603294373,0.5307636260986328,-0.013859759084880352,0.6079806089401245,0.44579795002937317,-0.02408553846180439,0.5987534523010254,0.3914490342140198,-0.03713380545377731,0.5907374024391174,0.3422667980194092,-0.04823799803853035,0.6570974588394165,0.5293876528739929,-0.02185547538101673,0.6428482532501221,0.44674599170684814,-0.031027598306536674,0.6350708603858948,0.39621251821517944,-0.04086651653051376,0.6271474361419678,0.35061800479888916,-0.049513380974531174,0.6901572346687317,0.5437288880348206,-0.03302966058254242,0.6794108748435974,0.4803820252418518,-0.041078366339206696,0.6721439361572266,0.4397472143173218,-0.04513758793473244,0.6660231351852417,0.40324971079826355,-0.049377892166376114
0.6949928998947144,0.7498353123664856,3.3995573289757886e-07,0.6477122902870178,0.7198635935783386,-0.020034316927194595,0.6187692880630493,0.647685170173645,-0.029804233461618423,0.6456155776977539,0.5853990316390991,-0.03952775523066521,0.6844504475593567,0.570740282535553,-0.04944688826799393,0.6060674786567688,0.5536264181137085,-0.008855709806084633,0.5915862321853638,0.47561606764793396,-0.022210413590073586,0.5854237079620361,0.4264741539955139,-0.03714412450790405,0.5811871290206909,0.3818628191947937,-0.05022298917174339,0.636359691619873,0.5338008403778076,-0.013016926124691963,0.6194966435432434,0.44887688755989075,-0.022632315754890442,0.6109618544578552,0.39413219690322876,-0.03567909076809883,0.6025816798210144,0.3438411355018616,-0.046926047652959824,0.6687093377113342,0.5327262282371521,-0.020730935037136078,0.6546841263771057,0.4512033462524414,-0.029355645179748535,0.6476556658744812,0.40038442611694336,-0.039339639246463776,0.6397826075553894,0.3539579510688782,-0.048237524926662445,0.7019625306129456,0.5469784736633301,-0.03169926255941391,0.690269410610199,0.4850536584854126,-0.039095547050237656,0.6826298832893372,0.44499948620796204,-0.04299090802669525,0.676205575466156,0.4084905982017517,-0.04732924699783325
0.7020831108093262,0.7528221011161804,3.53289124177536e-07,0.6548677682876587,0.721552312374115,-0.02109440788626671,0.6274121999740601,0.6538500785827637,-0.03257070854306221,0.6550585031509399,0.5924090147018433,-0.04363171383738518,0.6939219236373901,0.5733612775802612,-0.05496373772621155,0.6150305271148682,0.5557625889778137,-0.011785956099629402,0.6013116240501404,0.47632336616516113,-0.026196787133812904,0.5955093502998352,0.42677468061447144,-0.04176289588212967,0.5919011235237122,0.38174885511398315,-0.05523441359400749,0.6459118127822876,0.5357092022895813,-0.015943331643939018,0.6295507550239563,0.4487648010253906,-0.026734797284007072,0.6216833591461182,0.3932909369468689,-0.041062481701374054,0.6138385534286499,0.3425842821598053,-0.05328880250453949,0.6785277724266052,0.5350630879402161,-0.02352541871368885,0.6653957366943359,0.4515029489994049,-0.03359644487500191,0.6589263677597046,0.3997650146484375,-0.045189518481492996,0.6516210436820984,0.35257941484451294,-0.05516704171895981,0.7123333811759949,0.5502690672874451,-0.03419627621769905,0.7010484933853149,0.4860007166862488,-0.043311744928359985,0.6939067244529724,0.4447142779827118,-0.0484708696603775,0.6879116892814636,0.407306432723999,-0.0535711832344532
0.7028668522834778,0.7530420422554016,3.5743212833949656e-07,0.6565487384796143,0.722689688205719,-0.02274824120104313,0.6288865804672241,0.6532250642776489,-0.034099284559488297,0.6570245027542114,0.5903786420822144,-0.04462098330259323,0.6964465379714966,0.5740389227867126,-0.05525979772210121,0.6157263517379761,0.5567945837974548,-0.012524165213108063,0.6025575995445251,0.47651058435440063,-0.026208436116576195,0.5973043441772461,0.4267328679561615,-0.041425470262765884,0.5938663482666016,0.3820827305316925,-0.05485677719116211,0.6468408107757568,0.5368820428848267,-0.015388254076242447,0.6314114332199097,0.45033571124076843,-0.025444649159908295,0.623975396156311,0.39446884393692017,-0.03953346982598305,0.616253674030304,0.34338581562042236,-0.05180663615465164,0.6793896555900574,0.536371648311615,-0.021792659536004066,0.6673076748847961,0.45412904024124146,-0.03105698712170124,0.6612148284912109,0.4021095633506775,-0.04295089468359947,0.6541313529014587,0.35457509756088257,-0.053395044058561325,0.7129433155059814,0.5513659715652466,-0.031483523547649384,0.7030652761459351,0.4886104166507721,-0.04022705927491188,0.6960906982421875,0.44818729162216187,-0.04594562575221062,0.6903820037841797,0.4119217097759247,-0.05163607746362686
0.7033874988555908,0.7536104321479797,3.60637955054699e-07,0.6571869254112244,0.724138081073761,-0.022111447528004646,0.6293944120407104,0.6548076868057251,-0.032899051904678345,0.6569451689720154,0.5923031568527222,-0.042929764837026596,0.6960839033126831,0.5738369822502136,-0.05315624549984932,0.6161258220672607,0.5586525201797485,-0.012297971174120903,0.6032356023788452,0.4778212010860443,-0.02538277953863144,0.5980110764503479,0.4283532500267029,-0.03991999849677086,0.5944970846176147,0.38349953293800354,-0.05293631926178932,0.6472187042236328,0.5380178093910217,-0.01542247086763382,0.6317656636238098,0.45080262422561646,-0.025089532136917114,0.6244173645973206,0.3948593735694885,-0.038965366780757904,0.6166866421699524,0.34392666816711426,-0.0510999895632267,0.6796905398368835,0.5375539660453796,-0.02200409770011902,0.667500913143158,0.45450693368911743,-0.031248677521944046,0.6616661548614502,0.4021378755569458,-0.04354606941342354,0.6547070741653442,0.3540576696395874,-0.05432576686143875,0.7130399942398071,0.5527629256248474,-0.031702738255262375,0.7029315233230591,0.4894926846027374,-0.04068257659673691,0.6962520480155945,0.4487943649291992,-0.04673829674720764,0.6906892657279968,0.4119417667388916,-0.05270913615822792
0.7039721012115479,0.7560049295425415,3.551086251718516e-07,0.6576244235038757,0.7264972925186157,-0.021449921652674675,0.6307807564735413,0.6559447646141052,-0.031566813588142395,0.6592007875442505,0.5934133529663086,-0.041090380400419235,0.6983003616333008,0.5737171173095703,-0.05095387250185013,0.6171831488609314,0.5615355372428894,-0.01137128658592701,0.6043044924736023,0.47966909408569336,-0.024437014013528824,0.5994541645050049,0.4296876788139343,-0.03893106058239937,0.5961909294128418,0.38452059030532837,-0.05190633609890938,0.6488265991210938,0.5411242246627808,-0.014782501384615898,0.6335314512252808,0.452953964471817,-0.024728968739509583,0.6263641119003296,0.39664772152900696,-0.03904101997613907,0.6186025142669678,0.3452608585357666,-0.051464762538671494,0.6815251111984253,0.5406986474990845,-0.02164497971534729,0.6690025329589844,0.4569859504699707,-0.03132659196853638,0.662992537021637,0.4039282202720642,-0.04423888772726059,0.6561304330825806,0.3551958203315735,-0.05542680621147156,0.7150430083274841,0.5552563667297363,-0.03152031823992729,0.7041842341423035,0.4915905296802521,-0.041085634380578995,0.6967201828956604,0.4504319429397583,-0.047741178423166275,0.6904271245002747,0.412834107875824,-0.05415194109082222
0.7048067450523376,0.760642409324646,3.6406854064807703e-07,0.6575323343276978,0.7309584617614746,-0.021952591836452484,0.6299166679382324,0.6588956117630005,-0.03199996426701546,0.6580408811569214,0.5957418084144592,-0.04135850444436073,0.6975868940353394,0.577440083026886,-0.05085785314440727,0.6171330809593201,0.5620664954185486,-0.010462108999490738,0.6043872237205505,0.4795594811439514,-0.02307424321770668,0.5995103716850281,0.42938145995140076,-0.03743985667824745,0.596267580986023,0.3840561509132385,-0.05037727579474449,0.6487089395523071,0.5414553880691528,-0.013567754998803139,0.633409857749939,0.45256307721138,-0.02310742810368538,0.6264600157737732,0.396016001701355,-0.03719035163521767,0.6189154982566833,0.34461134672164917,-0.04942338913679123,0.6814581155776978,0.5411323308944702,-0.02024729736149311,0.6694288849830627,0.4563847482204437,-0.02961084246635437,0.6636800169944763,0.4032168984413147,-0.042302679270505905,0.6569194793701172,0.35453763604164124,-0.05331166833639145,0.7152708768844604,0.5558543801307678,-0.030041271820664406,0.7052658796310425,0.4910080134868622,-0.03913000598549843,0.6987499594688416,0.4496351182460785,-0.04539436846971512,0.6933318972587585,0.4119252562522888,-0.05151249095797539
0.7019738554954529,0.7624009847640991,3.897700366906065e-07,0.6538184285163879,0.7295571565628052,-0.021772976964712143,0.6269023418426514,0.660605788230896,-0.03366725519299507,0.6547631621360779,0.6001766324043274,-0.044879842549562454,0.6941622495651245,0.5814790725708008,-0.05628569424152374,0.6140168905258179,0.5619561076164246,-0.014905674383044243,0.5994190573692322,0.47699451446533203,-0.029615892097353935,0.5939394235610962,0.4258699417114258,-0.044662170112133026,0.5902597904205322,0.37983351945877075,-0.05752740427851677,0.6463300585746765,0.5416375398635864,-0.01863516867160797,0.6305326223373413,0.4498390555381775,-0.029464224353432655,0.6226963996887207,0.392286479473114,-0.04334268346428871,0.6145401000976562,0.3414157032966614,-0.055140867829322815,0.6800351738929749,0.5409773588180542,-0.02562044933438301,0.6670294404029846,0.4526459276676178,-0.03528571128845215,0.6599818468093872,0.3994905948638916,-0.04668083041906357,0.6517664194107056,0.3515581786632538,-0.056552380323410034,0.7146029472351074,0.5557986497879028,-0.03567547723650932,0.7041805386543274,0.48846110701560974,-0.04462771490216255,0.6972726583480835,0.4459194540977478,-0.04979155212640762,0.6912102103233337,0.4085153341293335,-0.054767709225416183
0.6832643151283264,0.7524533271789551,4.0820120261741977e-07,0.6340694427490234,0.7152278423309326,-0.019305147230625153,0.6074838042259216,0.6465021967887878,-0.031108539551496506,0.6356639266014099,0.5897762179374695,-0.04313242435455322,0.6771819591522217,0.5756673812866211,-0.055971935391426086,0.5996469855308533,0.5509350299835205,-0.014734852127730846,0.5827625393867493,0.4668053984642029,-0.030843976885080338,0.5766384601593018,0.4160254895687103,-0.04679829254746437,0.5736235976219177,0.36897963285446167,-0.06005449965596199,0.6309646964073181,0.5323367714881897,-0.02054753340780735,0.6134843230247498,0.43865644931793213,-0.03246575593948364,0.6051570773124695,0.37920713424682617,-0.046810805797576904,0.5988781452178955,0.3274094760417938,-0.05879826471209526,0.6644584536552429,0.532088041305542,-0.029457109048962593,0.6511077880859375,0.44047391414642334,-0.04004185274243355,0.6444645524024963,0.38598254323005676,-0.05133823677897453,0.63802570104599,0.3387632369995117,-0.06086389347910881,0.699449360370636,0.5469804406166077,-0.04125438258051872,0.687275767326355,0.47790226340293884,-0.05020631477236748,0.6805654168128967,0.4345964193344116,-0.054622795432806015,0.6755456924438477,0.397688090801239,-0.059107858687639236
0.6493926644325256,0.7367342710494995,4.0218918684331584e-07,0.5969318151473999,0.6968416571617126,-0.01732151210308075,0.5724477767944336,0.6228934526443481,-0.027931369841098785,0.5964644551277161,0.5638492703437805,-0.03929687663912773,0.6302931308746338,0.5401272773742676,-0.05067457631230354,0.5693432092666626,0.5273041129112244,-0.008655053563416004,0.5533996224403381,0.44301310181617737,-0.025136815384030342,0.5476144552230835,0.39132624864578247,-0.04121694341301918,0.5451793074607849,0.3451312780380249,-0.05364702641963959,0.6007686853408813,0.5119252800941467,-0.014862759038805962,0.583446204662323,0.4181562662124634,-0.028010236099362373,0.5749896764755249,0.3569784164428711,-0.04192978888750076,0.5693602561950684,0.30499571561813354,-0.052382927387952805,0.6338402032852173,0.5132356286048889,-0.024498509243130684,0.6198248863220215,0.42025020718574524,-0.036223459988832474,0.6126645803451538,0.36290520429611206,-0.045773327350616455,0.606760561466217,0.31551629304885864,-0.052927616983652115,0.6696604490280151,0.5269085764884949,-0.03694048523902893,0.6592116355895996,0.45397573709487915,-0.045866452157497406,0.6515014171600342,0.40574753284454346,-0.049218401312828064,0.6445145606994629,0.3649091124534607,-0.052087459713220596
